sub_id,name,lat,lon,state,zone_id,max_kv,min_kv
10966,Forsyth,36.4366,-79.0561,North Carolina,16,69.0,69.0
10967,Tracker,36.5377,-78.9416,North Carolina,16,69.0,69.0
10968,Mayo,36.5353,-78.8901,North Carolina,16,69.0,69.0
10969,Orchid,36.4714,-78.848,North Carolina,16,69.0,69.0
11047,Parachute,35.883,-76.2623,North Carolina,16,138.0,138.0
11063,Tecumseh Energy Center,36.4207,-78.3323,North Carolina,16,345.0,138.0
11064,Maple Bay,36.3901,-78.4395,North Carolina,16,69.0,69.0
11065,Rogers,36.4075,-78.2659,North Carolina,16,69.0,69.0
11098,Froman,35.7614,-76.7574,North Carolina,16,69.0,69.0
11099,Trowbridge,35.8274,-76.7269,North Carolina,16,138.0,69.0
11114,Fyffe,36.5072,-77.0346,North Carolina,16,345.0,1.0
11121,S. Baldwyn,35.8882,-76.713,North Carolina,16,69.0,69.0
11129,Kirkwall,36.4481,-77.7274,North Carolina,16,69.0,69.0
11130,Roanoke Rapids,36.4829,-77.6562,North Carolina,16,345.0,13.2
11132,Tech Park,35.5164,-77.0762,North Carolina,16,69.0,13.8
11140,Ross,35.8104,-77.3796,North Carolina,16,69.0,13.8
11146,Person,36.459,-79.0542,North Carolina,16,345.0,1.0
11151,Greenlee,36.0017,-76.8915,North Carolina,16,69.0,18.0
11153,Edgecombe Genco Llc,36.0218,-77.7688,North Carolina,16,345.0,138.0
11154,State School,36.5735,-78.9102,North Carolina,16,345.0,18.0
11158,Kenova,35.4787,-76.8683,North Carolina,16,69.0,69.0
11159,Cpi Usa Nc Roxboro,36.4262,-78.9483,North Carolina,16,69.0,13.8
11181,Roanoke Valley Energy Facility I,36.4499,-77.6054,North Carolina,16,69.0,69.0
11185,Hailesboro 4 Plant,36.2693,-78.3524,North Carolina,16,69.0,69.0
11189,North Dublin,36.1408,-77.235,North Carolina,16,69.0,69.0
11190,Morton Court,36.3902,-78.1162,North Carolina,16,69.0,1.0
11193,Arthur Von Rosenberg,35.5505,-77.0543,North Carolina,16,69.0,13.8
11197,Rosemary Power Station,36.4415,-77.6714,North Carolina,16,138.0,69.0
11198,Shaw Hills,36.4543,-77.6107,North Carolina,16,138.0,1.0
11200,Sunnybrook,35.5246,-76.8545,North Carolina,16,138.0,1.0
11201,Xit,35.4497,-77.0885,North Carolina,16,69.0,69.0
11206,Cenizo,35.4687,-76.8169,North Carolina,16,69.0,69.0
11209,Gaston,36.514,-77.8011,North Carolina,16,345.0,1.0
11217,Naval Air Station,36.2963,-78.3876,North Carolina,16,69.0,13.8
11223,Fort Stockton,35.7741,-77.0449,North Carolina,16,69.0,69.0
11224,Sauk Dpc Solar,35.874,-77.0705,North Carolina,16,69.0,20.0
16190,Luka Tap,36.2692,-82.3616,Tennessee,26,138.0,138.0
16191,Dte Pontiac North Llc,36.3724,-82.4455,Tennessee,26,138.0,138.0
16192,Bangerter,36.2236,-82.5085,Tennessee,26,138.0,138.0
16193,North Johnson,36.3753,-82.3652,Tennessee,26,138.0,138.0
16370,North Little Rock Levy,36.6273,-85.1441,Tennessee,26,138.0,138.0
16413,Seal Rock,36.3389,-83.1134,Tennessee,26,138.0,138.0
16416,Sharpe,36.1544,-82.6331,Tennessee,26,138.0,138.0
16479,Aguas Buenas Gis Tc,36.6386,-82.7433,Tennessee,26,138.0,138.0
16480,Phillips Bend,36.4282,-82.7738,Tennessee,26,138.0,138.0
16481,Palermo,36.521,-82.7428,Tennessee,26,138.0,138.0
16482,Sanford Dam,36.5101,-82.517,Tennessee,26,138.0,138.0
16483,Tmc Llc,36.5481,-82.6346,Tennessee,26,138.0,138.0
16484,Cumberland,36.5665,-82.6031,Tennessee,26,138.0,138.0
16485,Arapahoe,36.5067,-82.5996,Tennessee,26,138.0,138.0
16486,Scanlon,36.5781,-82.823,Tennessee,26,138.0,138.0
16487,Rogersville,36.4302,-82.9994,Tennessee,26,138.0,138.0
16488,Azco,36.487,-82.8829,Tennessee,26,138.0,138.0
16489,Sepluveda,36.4116,-82.9113,Tennessee,26,138.0,138.0
16490,Mt Airy,36.4835,-82.9534,Tennessee,26,138.0,138.0
16714,Yauco Plaza,36.6089,-84.6562,Tennessee,26,138.0,138.0
16715,Current Creek,36.5985,-84.3462,Tennessee,26,138.0,138.0
16802,Hartwell Avenue,36.492,-82.3526,Tennessee,26,138.0,138.0
16803,Roger,36.5358,-82.1683,Tennessee,26,138.0,138.0
16804,Sullivan,36.4595,-82.2593,Tennessee,26,138.0,138.0
16805,East Berkshire,36.5714,-82.0955,Tennessee,26,345.0,138.0
16806,North Bristol,36.6252,-82.1519,Tennessee,26,138.0,138.0
16807,Prine,36.6999,-81.992,Tennessee,26,138.0,138.0
16808,Pomelo,36.5873,-82.2322,Tennessee,26,138.0,138.0
16809,Coyote Springs,36.252,-82.5555,Tennessee,26,138.0,138.0
16810,Walters,36.2293,-82.4592,Tennessee,26,138.0,138.0
16811,Dashville,36.2313,-82.5687,Tennessee,26,345.0,345.0
16812,Jonesborough,36.3003,-82.4586,Tennessee,26,138.0,138.0
16813,Tellico Res Dev Auth,36.494,-82.407,Tennessee,26,138.0,138.0
16814,Utica Junction,36.4768,-82.4907,Tennessee,26,138.0,138.0
16815,Boone Dam,36.4499,-82.4226,Tennessee,26,138.0,138.0
16816,Short Hills,36.562,-82.5149,Tennessee,26,138.0,138.0
16817,Taylor West,36.6226,-82.5498,Tennessee,26,138.0,138.0
16831,Red Oak Electric,36.17,-82.528,Tennessee,26,138.0,138.0
16834,Mitchell,36.3874,-82.5798,Tennessee,26,138.0,138.0
16835,Bayou Cove Peaking Power,36.3992,-82.4181,Tennessee,26,138.0,138.0
16836,Cuero,36.329,-82.4834,Tennessee,26,138.0,1.0
16876,Spring Creek,36.4165,-82.4663,Tennessee,26,345.0,1.0
16877,John Sevier,36.3622,-82.9596,Tennessee,26,345.0,13.8
16884,Nambe,36.5257,-83.039,Tennessee,26,138.0,1.0
16888,Loose Creek,36.5492,-82.5115,Tennessee,26,138.0,13.8
16895,Sullivan Gardens,36.497,-82.5945,Tennessee,26,345.0,345.0
16896,Fort Patrick Henry,36.4934,-82.5234,Tennessee,26,138.0,138.0
16913,South,37.0544,-85.34,Kentucky,27,138.0,138.0
16914,Sheldon Mills,37.082,-85.2817,Kentucky,27,138.0,138.0
16915,Guadalupe Generating,37.1656,-85.3964,Kentucky,27,138.0,138.0
16916,Cortez,37.1184,-85.3615,Kentucky,27,345.0,138.0
16917,Big Meadows,37.238,-85.1014,Kentucky,27,138.0,138.0
16919,Romana,37.0243,-85.5542,Kentucky,27,138.0,138.0
16920,Toa Alta Pueblo,37.3315,-85.1847,Kentucky,27,138.0,138.0
16921,West Jax,37.2485,-85.4901,Kentucky,27,138.0,138.0
16922,Elberfeld South,37.2713,-85.5752,Kentucky,27,138.0,138.0
16923,Boulevard,37.2434,-85.5252,Kentucky,27,138.0,138.0
16924,Simpson Tacoma Kraft Biomass,37.3436,-85.0105,Kentucky,27,138.0,138.0
16925,Mammoth,37.3093,-85.041,Kentucky,27,138.0,138.0
16926,Cpi Usa Nc Southport,37.2576,-84.9469,Kentucky,27,138.0,138.0
16927,Needham,37.1245,-85.0436,Kentucky,27,138.0,138.0
16928,Americas,37.0904,-84.9872,Kentucky,27,138.0,138.0
16929,Ntcq,37.0072,-85.0932,Kentucky,27,138.0,138.0
16941,Bothell,37.9956,-84.8807,Kentucky,27,138.0,138.0
16942,Santa Rita,38.0383,-84.9499,Kentucky,27,138.0,138.0
16943,Walnut Creek Pp,37.9672,-84.9696,Kentucky,27,138.0,138.0
16944,Juliette,37.9297,-84.9592,Kentucky,27,138.0,138.0
16945,Alibates,38.043,-85.0289,Kentucky,27,138.0,138.0
16952,N. Shannon,37.0543,-85.8998,Kentucky,27,138.0,138.0
16953,Howland Rd,37.1807,-85.9931,Kentucky,27,138.0,138.0
16954,Hare,37.0888,-85.8272,Kentucky,27,138.0,138.0
16955,North Proctorville,36.8739,-85.9587,Kentucky,27,138.0,138.0
16956,Glaslow,36.9748,-85.9962,Kentucky,27,138.0,138.0
16957,Ss3145Eagle Rock Tap 1,36.9937,-85.9408,Kentucky,27,345.0,345.0
16958,Beaumeade,36.9704,-85.9194,Kentucky,27,138.0,138.0
16959,Weber,37.3014,-85.926,Kentucky,27,138.0,138.0
16961,North Creek,37.1465,-85.8676,Kentucky,27,138.0,138.0
16964,Summer Shade,36.8667,-85.679,Kentucky,27,138.0,138.0
16969,Sand Springs,38.0325,-83.7284,Kentucky,27,138.0,138.0
16970,Peach Valley Tie,38.1936,-83.847,Kentucky,27,138.0,138.0
16971,Pinn Road,38.1889,-83.8012,Kentucky,27,138.0,1.0
16972,Port Madison,38.154,-83.8208,Kentucky,27,138.0,138.0
16973,Loveland,38.0519,-83.5357,Kentucky,27,138.0,138.0
16974,Ojo,38.1139,-83.606,Kentucky,27,138.0,138.0
16975,Pierce Mills,38.265,-83.8096,Kentucky,27,138.0,138.0
16982,Southwood,36.7074,-83.8143,Kentucky,27,138.0,138.0
16983,Belson,39.0232,-84.7939,Kentucky,27,138.0,138.0
16984,Bullittsville,39.0589,-84.7252,Kentucky,27,138.0,138.0
16985,Tanners Creek,39.0556,-84.8364,Kentucky,27,138.0,138.0
16986,Meadow Brook,38.9677,-84.8045,Kentucky,27,138.0,138.0
16987,Firstenergy Albright,38.7863,-84.5791,Kentucky,27,138.0,138.0
16988,Marlow,39.0105,-84.4825,Kentucky,27,138.0,138.0
16989,Angus,38.9613,-84.635,Kentucky,27,138.0,138.0
16990,French Camp,39.0837,-84.6616,Kentucky,27,138.0,138.0
16991,Richardson,38.9513,-84.5368,Kentucky,27,138.0,138.0
16992,Vandolah Power Station,39.0371,-84.6593,Kentucky,27,138.0,100.0
16993,Bay Point,38.9785,-84.6927,Kentucky,27,345.0,1.0
16994,Marvin,39.0457,-84.69,Kentucky,27,138.0,138.0
16995,Culbertson,38.998,-84.6348,Kentucky,27,138.0,138.0
16996,Wautoma,39.1452,-84.6569,Kentucky,27,138.0,138.0
16997,Naranjito 9801 9802,39.0986,-84.6253,Kentucky,27,138.0,138.0
16998,Pittsboro Municipal,39.135,-84.6872,Kentucky,27,138.0,138.0
17000,Scooteney,38.8897,-84.729,Kentucky,27,138.0,138.0
17001,Shingleton,38.9158,-84.6839,Kentucky,27,138.0,138.0
17002,Sperryville,38.8374,-84.7585,Kentucky,27,138.0,138.0
17003,Zenith,38.83,-84.5808,Kentucky,27,138.0,138.0
17004,Elgin Switching,38.9805,-84.6638,Kentucky,27,138.0,138.0
17005,Greenwood Mo,38.8517,-84.5169,Kentucky,27,138.0,138.0
17006,Thermopolis,38.3189,-84.0254,Kentucky,27,138.0,138.0
17007,Tuscola East,38.277,-83.9596,Kentucky,27,138.0,138.0
17008,Arpgen,38.426,-84.0928,Kentucky,27,138.0,138.0
17009,Bedford,38.5014,-84.332,Kentucky,27,138.0,138.0
17010,Maracaibo,38.3656,-84.3268,Kentucky,27,138.0,138.0
17011,Baxter,38.4665,-84.2391,Kentucky,27,138.0,138.0
17012,San Dimas Power,38.4851,-84.3321,Kentucky,27,345.0,345.0
17014,Poso Mountain,38.3704,-84.5089,Kentucky,27,138.0,138.0
17015,Wagon Mound,38.3061,-84.5325,Kentucky,27,138.0,138.0
17024,North Blacksburg,38.2719,-84.2464,Kentucky,27,138.0,138.0
17025,Princess,38.4157,-82.7244,Kentucky,27,138.0,138.0
17026,Blumaer,38.5242,-82.6773,Kentucky,27,138.0,138.0
17027,Mcloughlin,38.4341,-82.6734,Kentucky,27,138.0,138.0
17028,Chadwick,38.3805,-82.6356,Kentucky,27,138.0,138.0
17029,Hartland,38.4364,-82.7293,Kentucky,27,345.0,1.0
17030,Stateline,38.4109,-82.6881,Kentucky,27,138.0,138.0
17031,Calspan,38.4777,-82.6763,Kentucky,27,138.0,138.0
17032,North Cleburne,38.482,-82.7494,Kentucky,27,138.0,138.0
17033,North Findlay,38.2998,-82.6565,Kentucky,27,138.0,138.0
17034,Big Sandy Peaker Plant,38.3129,-82.5891,Kentucky,27,138.0,138.0
17035,Red Wing,38.2739,-82.5696,Kentucky,27,138.0,138.0
17036,Flewellen,38.2587,-82.7759,Kentucky,27,138.0,138.0
17037,Greenville Ave,37.5751,-84.853,Kentucky,27,138.0,138.0
17039,Silver Bay Power,37.6892,-84.8795,Kentucky,27,138.0,138.0
17040,Harvest Power Orlando,37.6624,-84.8507,Kentucky,27,138.0,138.0
17041,Valliant,37.6053,-84.9474,Kentucky,27,138.0,138.0
17042,Ogdensburg,37.5541,-85.0307,Kentucky,27,138.0,138.0
17043,Blue Racer,38.7119,-83.9732,Kentucky,27,138.0,138.0
17044,Holly,38.6579,-83.9853,Kentucky,27,138.0,138.0
17045,Sierra Pine,38.6191,-84.0958,Kentucky,27,138.0,138.0
17046,Carswell,38.5509,-84.1169,Kentucky,27,138.0,138.0
17047,Met Center,38.6354,-84.34,Kentucky,27,138.0,138.0
17048,Schertz,38.613,-84.3188,Kentucky,27,138.0,138.0
17049,Mcburg,38.5674,-84.2981,Kentucky,27,138.0,138.0
17050,Carntown,38.8243,-84.2258,Kentucky,27,138.0,138.0
17051,Mass,37.6085,-83.7391,Kentucky,27,138.0,138.0
17052,Ayers Island,37.5583,-83.6921,Kentucky,27,138.0,1.0
17053,Westend,37.5463,-83.8074,Kentucky,27,138.0,138.0
17054,West Farnum,37.4116,-83.6677,Kentucky,27,138.0,138.0
17055,Wixom,37.6705,-83.4823,Kentucky,27,138.0,138.0
17056,Albion Road,37.7037,-83.5092,Kentucky,27,138.0,138.0
17057,Central Campus Unm,37.7581,-83.5444,Kentucky,27,138.0,138.0
17058,Preble,37.4848,-83.2246,Kentucky,27,138.0,138.0
17059,Transwind,37.4152,-83.2807,Kentucky,27,138.0,138.0
17060,Weber State University,37.5343,-83.2142,Kentucky,27,138.0,138.0
17078,Latham,37.9205,-85.4568,Kentucky,27,138.0,138.0
17079,Alameda,37.8592,-85.5048,Kentucky,27,138.0,138.0
17080,Pearsall Power Plant,37.8414,-85.8005,Kentucky,27,138.0,138.0
17081,Centro Medico 1327-1359,37.9747,-85.7621,Kentucky,27,138.0,138.0
17083,Prineville,38.012,-85.6062,Kentucky,27,138.0,138.0
17085,Brooks,38.0459,-85.7028,Kentucky,27,138.0,138.0
17093,Goodlettsville,38.0841,-85.4567,Kentucky,27,138.0,138.0
17094,Playland,37.9408,-85.5173,Kentucky,27,138.0,138.0
17095,Tsawassen,38.0127,-85.4872,Kentucky,27,138.0,138.0
17096,Alpla Caribe,38.0585,-85.4582,Kentucky,27,138.0,138.0
17097,Tosa,38.0027,-85.507,Kentucky,27,138.0,138.0
17098,Flagami,37.9644,-85.6517,Kentucky,27,138.0,138.0
17100,Spry,37.9764,-85.6418,Kentucky,27,138.0,138.0
17101,Vergennes,37.8945,-85.7098,Kentucky,27,138.0,138.0
17102,Urquhart,38.0989,-85.448,Kentucky,27,138.0,138.0
17103,Brule,38.0253,-85.3669,Kentucky,27,138.0,1.0
17104,Asarco,37.9549,-85.3516,Kentucky,27,138.0,138.0
17145,Schultz,39.0208,-84.3052,Kentucky,27,138.0,138.0
17146,Keifer-Jackson,38.9424,-84.3365,Kentucky,27,138.0,138.0
17147,North Selma,38.8017,-84.364,Kentucky,27,138.0,138.0
17148,W Olean,38.866,-84.4517,Kentucky,27,138.0,138.0
17149,Dynergy Arlington Valley Energy Facility,38.7431,-84.314,Kentucky,27,138.0,138.0
17150,Cmf Vacaville,38.8356,-84.3358,Kentucky,27,138.0,138.0
17151,Finley Combustion,39.142,-84.4571,Kentucky,27,138.0,100.0
17152,Sunset North,39.202,-84.458,Kentucky,27,138.0,138.0
17153,Central,39.0805,-84.487,Kentucky,27,138.0,138.0
17154,Lg&E Canal,39.0474,-84.3853,Kentucky,27,138.0,100.0
17155,Bingen,39.0976,-84.4874,Kentucky,27,138.0,138.0
17156,Deschutes,39.0969,-84.4286,Kentucky,27,138.0,138.0
17157,Redford,39.0669,-84.5048,Kentucky,27,138.0,138.0
17158,Elk Grove-Colton,39.116,-84.5918,Kentucky,27,138.0,138.0
17159,Front,39.0949,-84.522,Kentucky,27,138.0,138.0
17160,Yauco,39.0153,-84.5083,Kentucky,27,138.0,1.0
17161,Harlowe,38.9061,-84.3651,Kentucky,27,138.0,138.0
17162,Beaver Dam East,38.9831,-84.4055,Kentucky,27,138.0,138.0
17165,West Water Street,38.5593,-85.2964,Kentucky,27,138.0,138.0
17166,Jacksboro,38.606,-85.4149,Kentucky,27,138.0,138.0
17167,North Augusta,38.5488,-85.1505,Kentucky,27,138.0,138.0
17169,Seagoville Sw,38.6581,-85.1411,Kentucky,27,138.0,138.0
17170,Market Street,38.6805,-85.3646,Kentucky,27,138.0,138.0
17171,Clifty Creek,38.7307,-85.386,Kentucky,27,138.0,138.0
17172,Coast,38.6888,-84.966,Kentucky,27,138.0,138.0
17173,Southaven,38.3321,-82.9878,Kentucky,27,138.0,138.0
17174,Mistersky,38.3864,-83.0152,Kentucky,27,138.0,138.0
17175,Louisiana 1,38.3213,-82.9585,Kentucky,27,138.0,138.0
17176,Wissota,38.1419,-83.4146,Kentucky,27,138.0,138.0
17177,Claus,38.2212,-83.3122,Kentucky,27,138.0,138.0
17178,Union,38.2458,-83.3298,Kentucky,27,138.0,138.0
17179,Berry Street,38.1414,-83.4337,Kentucky,27,345.0,138.0
17180,Desoto Pleasant Run,38.3743,-83.1678,Kentucky,27,138.0,138.0
17181,Garden Villas,38.2361,-83.1356,Kentucky,27,138.0,138.0
17182,Guadalupe,38.367,-83.2362,Kentucky,27,138.0,138.0
17183,West Lebanon,38.0626,-82.816,Kentucky,27,138.0,138.0
17184,Usaa 1,37.4918,-84.8525,Kentucky,27,138.0,138.0
17185,Prairie Horizon Agri Energy,37.4008,-84.8358,Kentucky,27,138.0,138.0
17186,Zellwood,37.4224,-84.9215,Kentucky,27,138.0,138.0
17187,Thorntown,37.3496,-84.72,Kentucky,27,138.0,138.0
17207,Southfield,37.8227,-84.3442,Kentucky,27,138.0,138.0
17208,Pine Bluff Watson Chapel,37.9273,-84.5066,Kentucky,27,345.0,345.0
17209,Narod,37.8182,-84.4048,Kentucky,27,138.0,138.0
17210,56Th Street,37.8874,-84.4651,Kentucky,27,138.0,138.0
17211,North Mccamey,37.9259,-84.1341,Kentucky,27,138.0,138.0
17212,Georgia Pacific,37.9547,-84.0416,Kentucky,27,138.0,138.0
17215,Anson North,37.1394,-84.0885,Kentucky,27,138.0,138.0
17216,Glendale South Tap 6,37.0605,-84.0672,Kentucky,27,138.0,138.0
17217,Livermore,37.127,-84.081,Kentucky,27,345.0,345.0
17218,Cheoah,37.1696,-84.1121,Kentucky,27,138.0,138.0
17219,Biscoe,37.0899,-84.0903,Kentucky,27,138.0,138.0
17220,Cordelia,37.0329,-84.1265,Kentucky,27,138.0,138.0
17221,Campbell Junction,37.0305,-84.1103,Kentucky,27,138.0,138.0
17222,Rapids Energy Center,37.0166,-84.0679,Kentucky,27,138.0,138.0
17223,Cedar Tap,37.1686,-83.821,Kentucky,27,138.0,138.0
17224,Buckman,37.1689,-83.8013,Kentucky,27,138.0,138.0
17225,Lovett,37.1488,-83.6825,Kentucky,27,138.0,138.0
17226,Idaho Falls Power,37.1036,-83.7432,Kentucky,27,138.0,138.0
17227,Kaweah 1,37.2617,-83.5846,Kentucky,27,138.0,138.0
17228,Skeena,37.4018,-83.8433,Kentucky,27,138.0,138.0
17229,Summit Lake Wps,36.8319,-84.9745,Kentucky,27,138.0,138.0
17230,East Sanger,36.6911,-85.0836,Kentucky,27,138.0,138.0
17231,Edna,36.8416,-85.0441,Kentucky,27,138.0,138.0
17235,South Sheboygan Falls,36.7036,-84.7879,Kentucky,27,138.0,138.0
17236,Petersburg Station,36.934,-84.831,Kentucky,27,138.0,138.0
17237,North City,36.8411,-84.8134,Kentucky,27,138.0,138.0
17238,Sunny Slope,36.8125,-84.7883,Kentucky,27,138.0,138.0
17271,Antelope,38.0418,-83.1661,Kentucky,27,138.0,138.0
17272,Davie,38.0719,-83.0933,Kentucky,27,138.0,138.0
17273,Oakdale Power Station,38.035,-83.1126,Kentucky,27,138.0,138.0
17274,Nsp,38.0021,-83.1696,Kentucky,27,138.0,138.0
17275,West Mount Vernon,37.8942,-83.2381,Kentucky,27,138.0,138.0
17276,Santa Rosa Beach,37.8636,-83.2788,Kentucky,27,138.0,138.0
17277,Collins,37.7139,-84.0539,Kentucky,27,138.0,138.0
17278,Cpu Silicon,37.8049,-84.0393,Kentucky,27,138.0,138.0
17279,Texaco Bt,37.7107,-83.9767,Kentucky,27,138.0,138.0
17285,Oates Reit,37.8929,-84.4986,Kentucky,27,138.0,138.0
17298,Cambria,37.9379,-84.3071,Kentucky,27,138.0,138.0
17303,Santa Monica,37.9174,-84.4408,Kentucky,27,138.0,138.0
17305,Hambrick,37.9717,-84.4449,Kentucky,27,138.0,138.0
17308,Bangham,38.4606,-83.9172,Kentucky,27,138.0,138.0
17309,Judson,38.4084,-83.9942,Kentucky,27,138.0,138.0
17310,Saf Hydroelectric Llc,38.374,-83.7777,Kentucky,27,138.0,138.0
17311,North Adamsville,38.4303,-83.787,Kentucky,27,138.0,138.0
17312,St. Helens,38.4631,-83.7479,Kentucky,27,138.0,138.0
17313,Snohomish,38.2772,-83.6427,Kentucky,27,138.0,138.0
17314,Cuchillo Tap,38.6456,-83.8447,Kentucky,27,138.0,138.0
17315,Mainwaring,38.3339,-83.603,Kentucky,27,138.0,138.0
17316,Stanville,37.6027,-82.6663,Kentucky,27,138.0,138.0
17317,Beaver Creek,37.4109,-82.7418,Kentucky,27,138.0,138.0
17318,Starkey Gulch,37.428,-82.5879,Kentucky,27,138.0,138.0
17319,Morgan Fork,37.4847,-82.6667,Kentucky,27,138.0,1.0
17320,Southdown,37.4915,-83.0492,Kentucky,27,138.0,138.0
17321,Cavanaugh,37.5826,-82.8475,Kentucky,27,138.0,138.0
17322,Amity,37.5507,-82.7443,Kentucky,27,138.0,138.0
17323,Southwyck,37.5318,-82.8035,Kentucky,27,138.0,138.0
17324,Wansley Combined Cycle,37.6433,-82.7365,Kentucky,27,138.0,138.0
17325,Massapequa,37.5876,-82.7234,Kentucky,27,138.0,138.0
17326,Hidroelectrica Dos Bocas 8005,37.6343,-82.765,Kentucky,27,138.0,138.0
17327,Dewey,37.7723,-82.7116,Kentucky,27,138.0,138.0
17328,Eldorado,38.249,-84.894,Kentucky,27,345.0,138.0
17332,Action,38.2787,-84.8672,Kentucky,27,138.0,138.0
17335,El Porta,38.3336,-84.6405,Kentucky,27,138.0,138.0
17345,Tracy Defense Depot,38.7182,-84.8019,Kentucky,27,138.0,138.0
17347,Holden,37.6105,-84.336,Kentucky,27,138.0,1.0
17348,Embudo,37.62,-84.2464,Kentucky,27,138.0,138.0
17349,Colossus,37.5549,-84.3485,Kentucky,27,138.0,138.0
17350,Murphys,37.4356,-84.4635,Kentucky,27,138.0,1.0
17351,Santa Paula,37.512,-84.4645,Kentucky,27,138.0,138.0
17352,Mauka Fit One,37.4753,-84.4839,Kentucky,27,138.0,138.0
17353,Speed,37.6847,-84.5343,Kentucky,27,138.0,138.0
17354,Gaga,37.6958,-84.5848,Kentucky,27,138.0,138.0
17355,Barnham,37.7178,-84.6072,Kentucky,27,138.0,138.0
17356,Selle,37.5417,-84.4139,Kentucky,27,138.0,138.0
17357,Ussc,37.5229,-84.7081,Kentucky,27,138.0,138.0
17358,Las Cruces,37.5965,-84.6869,Kentucky,27,138.0,138.0
17359,North Dracut,37.4758,-84.6746,Kentucky,27,138.0,138.0
17360,East Bay,38.4871,-84.4685,Kentucky,27,138.0,138.0
17361,Early Intake,38.5708,-84.3953,Kentucky,27,138.0,138.0
17362,Salt Fork Wind,38.5422,-84.6589,Kentucky,27,138.0,138.0
17363,Bicknell,38.3966,-84.602,Kentucky,27,138.0,138.0
17364,Kinetic,38.5553,-84.587,Kentucky,27,138.0,138.0
17365,Alder Creek-Bradshaw,38.6581,-84.7219,Kentucky,27,138.0,138.0
17366,La Fresa,38.7318,-84.6983,Kentucky,27,138.0,138.0
17367,Munk,38.7662,-84.7134,Kentucky,27,138.0,138.0
17368,Stony Gorge,38.6323,-84.5601,Kentucky,27,138.0,138.0
17369,East Millinocket Mill,38.6934,-84.5625,Kentucky,27,138.0,138.0
17370,Lost Dauphin,38.6609,-84.5659,Kentucky,27,138.0,138.0
17385,Monrovia,37.2565,-85.3726,Kentucky,27,138.0,138.0
17386,Rockwood,37.3665,-85.4504,Kentucky,27,138.0,138.0
17387,Stony Hill,37.4067,-85.4156,Kentucky,27,138.0,138.0
17388,Sample Road,37.3915,-85.3121,Kentucky,27,138.0,138.0
17389,Dluzerne,37.0489,-85.7159,Kentucky,27,138.0,138.0
17390,Studio,37.2555,-85.6862,Kentucky,27,138.0,138.0
17391,Peacock,37.4289,-85.7854,Kentucky,27,138.0,138.0
17392,Laguna Tap,37.3313,-85.6643,Kentucky,27,138.0,138.0
17393,Lark Ellen,37.3728,-85.7126,Kentucky,27,138.0,138.0
17394,New Camp,38.3631,-82.8531,Kentucky,27,138.0,138.0
17395,Russell,38.5102,-82.728,Kentucky,27,138.0,138.0
17396,Bellefonte,38.5039,-82.6638,Kentucky,27,138.0,138.0
17397,Wyco,38.4855,-83.1512,Kentucky,27,138.0,138.0
17398,Alta View,38.5435,-83.0084,Kentucky,27,345.0,230.0
17399,South Hill,38.5414,-82.9654,Kentucky,27,138.0,138.0
17400,Station I,38.5707,-82.8244,Kentucky,27,138.0,138.0
17401,Wachtel-Oak,38.5496,-82.727,Kentucky,27,138.0,138.0
17402,Hanging Rock Energy Facility,38.588,-82.7868,Kentucky,27,138.0,138.0
17403,Portsmouth,38.6992,-83.0242,Kentucky,27,138.0,138.0
17404,Bryan St,38.6763,-82.9262,Kentucky,27,138.0,138.0
17405,Oak Villa,38.6319,-82.9711,Kentucky,27,138.0,138.0
17411,Reynolds Hill,37.6253,-85.8206,Kentucky,27,138.0,138.0
17412,Corvallis,37.7794,-85.8581,Kentucky,27,138.0,138.0
17413,Clifton Wilson,37.6462,-85.8021,Kentucky,27,138.0,138.0
17414,Hardin,37.6762,-85.8925,Kentucky,27,138.0,138.0
17415,Clairemont,37.692,-85.8409,Kentucky,27,345.0,345.0
17419,Sheffield,37.6749,-85.5196,Kentucky,27,138.0,138.0
17420,Jacinto,37.7167,-85.4946,Kentucky,27,138.0,138.0
17421,Pg&E Pump,37.7608,-85.5542,Kentucky,27,138.0,138.0
17423,Borel,37.715,-85.8674,Kentucky,27,138.0,138.0
17427,Abajo,37.5005,-85.8867,Kentucky,27,138.0,138.0
17428,Fort Rucker,37.555,-85.9554,Kentucky,27,138.0,138.0
17429,West Frankfort East,37.5063,-85.9859,Kentucky,27,138.0,138.0
17430,Hill Country 345,37.4346,-85.884,Kentucky,27,138.0,138.0
17432,Mirabel,36.9104,-83.3741,Kentucky,27,138.0,138.0
17443,Wec,36.8619,-83.4411,Kentucky,27,138.0,138.0
17444,Universiity,38.3491,-84.408,Kentucky,27,138.0,138.0
17445,Mullberry,37.3584,-85.9507,Kentucky,27,138.0,138.0
17446,Salem Walk,37.3779,-86.0131,Kentucky,27,138.0,138.0
